基金代码,基金名称,日期,单位净值,累计净值
SLZ237,龙旗群星1号,20241129,1.0950,1.3310
SLZ237,龙旗群星1号,20241206,1.1100,1.3460
SLZ237,龙旗群星1号,20241211,1.0500,1.3510
SLZ237,龙旗群星1号,20241213,1.0500,1.3510
SLZ237,龙旗群星1号,20241220,1.0440,1.3450
SLZ237,龙旗群星1号,20241227,1.0410,1.3420
SLZ237,龙旗群星1号,20241231,1.0370,1.3380
SLZ237,龙旗群星1号,20250103,1.0260,1.3270
SLZ237,龙旗群星1号,20250110,1.0250,1.3260
SLZ237,龙旗群星1号,20250117,1.0510,1.3520
SLZ237,龙旗群星1号,20250124,1.0480,1.3490
SLZ237,龙旗群星1号,20250127,1.0520,1.3530
SLZ237,龙旗群星1号,20250207,1.0680,1.3690
SLZ237,龙旗群星1号,20250214,1.0720,1.3730
SLZ237,龙旗群星1号,20250221,1.0670,1.3680
SLZ237,龙旗群星1号,20250228,1.0740,1.3750
SLZ237,龙旗群星1号,20250307,1.0790,1.3800
SLZ237,龙旗群星1号,20250314,1.0960,1.3970
SLZ237,龙旗群星1号,20250321,1.1020,1.4030
SLZ237,龙旗群星1号,20250328,1.0900,1.3910
SLZ237,龙旗群星1号,20250331,1.0860,1.3870
SLZ237,龙旗群星1号,20250403,1.0820,1.3830
SLZ237,龙旗群星1号,20250411,1.0650,1.3660
SLY951,山楂树五期,20210121,1.0000,1.0000
SLY951,山楂树五期,20210312,1.0000,1.0000
SLY951,山楂树五期,20210315,1.0000,1.0000
SLY951,山楂树五期,20210316,1.0000,1.0000
SLY951,山楂树五期,20210317,1.0000,1.0000
SLY951,山楂树五期,20210318,1.0000,1.0000
SLY951,山楂树五期,20210319,1.0000,1.0000
SLY951,山楂树五期,20210322,1.0000,1.0000
SLY951,山楂树五期,20210323,1.0000,1.0000
SLY951,山楂树五期,20210324,1.0000,1.0000
SLY951,山楂树五期,20210325,1.0000,1.0000
SLY951,山楂树五期,20210326,1.0001,1.0001
SLY951,山楂树五期,20210331,1.0001,1.0001
SLY951,山楂树五期,20210402,1.0020,1.0020
SLY951,山楂树五期,20210409,0.9936,0.9936
SLY951,山楂树五期,20210416,0.9879,0.9879
SLY951,山楂树五期,20210423,1.0232,1.0232
SLY951,山楂树五期,20210430,1.0771,1.0771
SLY951,山楂树五期,20210507,1.0504,1.0504
SLY951,山楂树五期,20210514,1.1281,1.1281
SLY951,山楂树五期,20210521,1.1607,1.1607
SLY951,山楂树五期,20210528,1.2267,1.2267
SLY951,山楂树五期,20210531,1.2921,1.2921
SLY951,山楂树五期,20210604,1.2517,1.2517
SLY951,山楂树五期,20210611,1.3118,1.3118
SLY951,山楂树五期,20210618,1.2944,1.2944
SLY951,山楂树五期,20210625,1.3946,1.3946
SLY951,山楂树五期,20210630,1.4842,1.4842
SLY951,山楂树五期,20210702,1.4736,1.4736
SLY951,山楂树五期,20210709,1.6335,1.6335
SLY951,山楂树五期,20210716,1.6516,1.6516
SLY951,山楂树五期,20210723,1.7696,1.7696
SLY951,山楂树五期,20210730,1.8243,1.8243
SLY951,山楂树五期,20210806,1.8600,1.8600
SLY951,山楂树五期,20210813,1.7714,1.7714
SLY951,山楂树五期,20210820,1.7360,1.7360
SLY951,山楂树五期,20210827,1.8691,1.8691
SLY951,山楂树五期,20210903,1.9032,1.9032
SLY951,山楂树五期,20210910,1.9179,1.9179
SLY951,山楂树五期,20210917,1.7842,1.7842
SLY951,山楂树五期,20210924,1.7762,1.7762
SLY951,山楂树五期,20210930,1.7577,1.7577
SLY951,山楂树五期,20211008,1.7135,1.7135
SLY951,山楂树五期,20211015,1.7122,1.7122
SLY951,山楂树五期,20211022,1.7369,1.7369
SLY951,山楂树五期,20211029,1.2583,1.7583
SLY951,山楂树五期,20211105,1.1706,1.6706
SLY951,山楂树五期,20211112,1.2234,1.7234
SLY951,山楂树五期,20211119,1.2088,1.7088
SLY951,山楂树五期,20211126,1.1859,1.6859
SLY951,山楂树五期,20211130,1.1802,1.6802
SLY951,山楂树五期,20211203,1.1686,1.6686
SLY951,山楂树五期,20211210,1.1504,1.6504
SLY951,山楂树五期,20211217,1.1447,1.6447
SLY951,山楂树五期,20211224,1.1361,1.6361
SLY951,山楂树五期,20211231,1.1606,1.6606
SLY951,山楂树五期,20220107,1.1195,1.6195
SLY951,山楂树五期,20220112,1.1014,1.6014
SLY951,山楂树五期,20220114,1.0620,1.5620
SLY951,山楂树五期,20220121,1.0750,1.5750
SLY951,山楂树五期,20220128,1.0234,1.5234
SLY951,山楂树五期,20220207,1.0403,1.5403
SLY951,山楂树五期,20220211,1.0465,1.5465
SLY951,山楂树五期,20220218,1.0448,1.5448
SLY951,山楂树五期,20220225,1.0317,1.5317
SLY951,山楂树五期,20220228,1.0423,1.5423
SLY951,山楂树五期,20220304,1.0081,1.5081
SLY951,山楂树五期,20220311,1.0144,1.5144
SLY951,山楂树五期,20220318,1.0217,1.5217
SLY951,山楂树五期,20220325,0.9708,1.4708
SLY951,山楂树五期,20220331,0.9698,1.4698
SLY951,山楂树五期,20220401,0.9823,1.4823
SLY951,山楂树五期,20220408,0.9687,1.4687
SLY951,山楂树五期,20220415,0.9592,1.4592
SLY951,山楂树五期,20220422,0.9255,1.4255
SLY951,山楂树五期,20220429,0.9258,1.4258
SLY951,山楂树五期,20220506,0.9234,1.4234
SLY951,山楂树五期,20220513,0.9292,1.4292
SLY951,山楂树五期,20220520,0.9277,1.4277
SLY951,山楂树五期,20220527,0.9300,1.4300
SLY951,山楂树五期,20220531,0.9300,1.4300
SLY951,山楂树五期,20220602,0.9304,1.4304
SLY951,山楂树五期,20220606,0.9368,1.4368
SLY951,山楂树五期,20220610,0.9453,1.4453
SLY951,山楂树五期,20220617,0.9405,1.4405
SLY951,山楂树五期,20220624,0.9519,1.4519
SLY951,山楂树五期,20220630,0.9435,1.4435
SLY951,山楂树五期,20220701,0.9441,1.4441
SLY951,山楂树五期,20220708,0.9405,1.4405
SLY951,山楂树五期,20220715,0.9400,1.4400
SLY951,山楂树五期,20220722,0.9376,1.4376
SLY951,山楂树五期,20220729,0.9459,1.4459
SLY951,山楂树五期,20220805,0.9209,1.4209
SLY951,山楂树五期,20220812,0.9325,1.4325
SLY951,山楂树五期,20220819,0.9473,1.4473
SLY951,山楂树五期,20220826,0.9087,1.4087
SLY951,山楂树五期,20220831,0.8800,1.3800
SLY951,山楂树五期,20220902,0.8825,1.3825
SLY951,山楂树五期,20220909,0.8870,1.3870
SLY951,山楂树五期,20220916,0.8702,1.3702
SLY951,山楂树五期,20220923,0.8675,1.3675
SLY951,山楂树五期,20220930,0.8591,1.3591
SLY951,山楂树五期,20221010,0.8542,1.3542
SLY951,山楂树五期,20221014,0.8641,1.3641
SLY951,山楂树五期,20221021,0.8623,1.3623
SLY951,山楂树五期,20221028,0.8570,1.3570
SLY951,山楂树五期,20221031,0.8570,1.3570
SLY951,山楂树五期,20221104,0.8735,1.3735
SLY951,山楂树五期,20221111,0.8609,1.3609
SLY951,山楂树五期,20221118,0.8618,1.3618
SLY951,山楂树五期,20221125,0.8671,1.3671
SLY951,山楂树五期,20221130,0.8725,1.3725
SLY951,山楂树五期,20221202,0.8736,1.3736
SLY951,山楂树五期,20221209,0.8612,1.3612
SLY951,山楂树五期,20221216,0.8514,1.3514
SLY951,山楂树五期,20221223,0.8373,1.3373
SLY951,山楂树五期,20221230,0.8470,1.3470
SLY951,山楂树五期,20230106,0.8585,1.3585
SLY951,山楂树五期,20230113,0.8515,1.3515
SLY951,山楂树五期,20230120,0.8604,1.3604
SLY951,山楂树五期,20230130,0.8579,1.3579
SLY951,山楂树五期,20230131,0.8572,1.3572
SLY951,山楂树五期,20230203,0.8553,1.3553
SLY951,山楂树五期,20230210,0.8485,1.3485
SLY951,山楂树五期,20230217,0.8333,1.3333
SLY951,山楂树五期,20230224,0.8435,1.3435
SLY951,山楂树五期,20230228,0.8426,1.3426
SLY951,山楂树五期,20230303,0.8395,1.3395
SLY951,山楂树五期,20230310,0.8226,1.3226
SLY951,山楂树五期,20230317,0.8218,1.3218
SLY951,山楂树五期,20230324,0.8582,1.3582
SLY951,山楂树五期,20230331,0.8609,1.3609
SLY951,山楂树五期,20230407,0.9078,1.4078
SLY951,山楂树五期,20230414,0.8822,1.3822
SLY951,山楂树五期,20230421,0.8815,1.3815
SLY951,山楂树五期,20230428,0.8989,1.3989
SLY951,山楂树五期,20230505,0.9028,1.4028
SLY951,山楂树五期,20230512,0.8540,1.3540
SLY951,山楂树五期,20230519,0.8604,1.3604
SLY951,山楂树五期,20230526,0.8422,1.3422
SLY951,山楂树五期,20230531,0.8874,1.3874
SLY951,山楂树五期,20230602,0.8821,1.3821
SLY951,山楂树五期,20230609,0.8894,1.3894
SLY951,山楂树五期,20230616,0.9098,1.4098
SLY951,山楂树五期,20230621,0.8897,1.3897
SLY951,山楂树五期,20230626,0.8527,1.3527
SLY951,山楂树五期,20230630,0.8421,1.3421
SLY951,山楂树五期,20230707,0.8023,1.3023
SLY951,山楂树五期,20230714,0.7996,1.2996
SLY951,山楂树五期,20230721,0.7942,1.2942
SLY951,山楂树五期,20230728,0.7949,1.2949
SLY951,山楂树五期,20230731,0.7955,1.2955
SLY951,山楂树五期,20230804,0.7953,1.2953
SLY951,山楂树五期,20230811,0.7903,1.2903
SLY951,山楂树五期,20230816,0.7903,1.2903
SLY951,山楂树五期,20230817,0.7903,1.2903
SLY951,山楂树五期,20230818,0.7893,1.2893
SLY951,山楂树五期,20230825,0.7871,1.2871
SLY951,山楂树五期,20230831,0.7856,1.2856
SLY951,山楂树五期,20230901,0.7862,1.2862
SLY951,山楂树五期,20230908,0.7836,1.2836
SLY951,山楂树五期,20230915,0.7813,1.2813
SLY951,山楂树五期,20230922,0.7792,1.2792
SLY951,山楂树五期,20230928,0.7753,1.2753
SLY951,山楂树五期,20231009,0.7743,1.2743
SLY951,山楂树五期,20231013,0.7702,1.2702
SLY951,山楂树五期,20231020,0.7640,1.2640
SLY951,山楂树五期,20231027,0.7668,1.2668
SLY951,山楂树五期,20231031,0.7668,1.2668
SLY951,山楂树五期,20231103,0.7697,1.2697
SLY951,山楂树五期,20231110,0.7750,1.2750
SLY951,山楂树五期,20231117,0.7746,1.2746
SLY951,山楂树五期,20231124,0.7638,1.2638
SLY951,山楂树五期,20231130,0.7621,1.2621
SLY951,山楂树五期,20231201,0.7698,1.2698
SLY951,山楂树五期,20231208,0.7662,1.2662
SLY951,山楂树五期,20231215,0.7597,1.2597
SLY951,山楂树五期,20231222,0.7562,1.2562
SLY951,山楂树五期,20231229,0.7555,1.2555
SLY951,山楂树五期,20240105,0.7541,1.2541
SLY951,山楂树五期,20240112,0.7541,1.2541
SLY951,山楂树五期,20240119,0.7532,1.2532
SLY951,山楂树五期,20240126,0.7534,1.2534
SLY951,山楂树五期,20240131,0.7537,1.2537
SLY951,山楂树五期,20240202,0.7539,1.2539
SLY951,山楂树五期,20240208,0.7541,1.2541
SLY951,山楂树五期,20240219,0.7541,1.2541
SLY951,山楂树五期,20240223,0.7549,1.2549
SLY951,山楂树五期,20240229,0.7552,1.2552
SLY951,山楂树五期,20240301,0.7553,1.2553
SLY951,山楂树五期,20240308,0.7554,1.2554
SLY951,山楂树五期,20240315,0.7551,1.2551
SLY951,山楂树五期,20240322,0.7554,1.2554
SLY951,山楂树五期,20240329,0.7556,1.2556
SLY951,山楂树五期,20240403,0.7560,1.2560
SLY951,山楂树五期,20240408,0.7561,1.2561
SLY951,山楂树五期,20240412,0.7568,1.2568
SLY951,山楂树五期,20240419,0.7575,1.2575
SLY951,山楂树五期,20240426,0.7577,1.2577
SLY951,山楂树五期,20240430,0.7569,1.2569
SLY951,山楂树五期,20240506,0.7571,1.2571
SLY951,山楂树五期,20240510,0.7581,1.2581
SLY951,山楂树五期,20240517,0.7584,1.2584
SLY951,山楂树五期,20240520,0.7584,1.2584
SLY951,山楂树五期,20240521,0.7585,1.2585
SLY951,山楂树五期,20240524,0.7582,1.2582
SLY951,山楂树五期,20240531,0.7568,1.2568
SLY951,山楂树五期,20240607,0.7502,1.2502
SLY951,山楂树五期,20240614,0.7511,1.2511
SLY951,山楂树五期,20240621,0.7515,1.2515
SLY951,山楂树五期,20240628,0.7428,1.2428
SLY951,山楂树五期,20240705,0.7397,1.2397
SLY951,山楂树五期,20240712,0.7413,1.2413
SLY951,山楂树五期,20240719,0.7480,1.2480
SLY951,山楂树五期,20240726,0.7390,1.2390
SLY951,山楂树五期,20240731,0.7467,1.2467
SLY951,山楂树五期,20240802,0.7408,1.2408
SLY951,山楂树五期,20240809,0.7449,1.2449
SLY951,山楂树五期,20240816,0.7435,1.2435
SLY951,山楂树五期,20240823,0.7388,1.2388
SLY951,山楂树五期,20240830,0.7494,1.2494
SLY951,山楂树五期,20240906,0.7428,1.2428
SLY951,山楂树五期,20240913,0.7414,1.2414
SLY951,山楂树五期,20240920,0.7441,1.2441
SLY951,山楂树五期,20240927,0.8067,1.3067
SLY951,山楂树五期,20240930,0.8495,1.3495
SLY951,山楂树五期,20241008,0.8869,1.3869
SLY951,山楂树五期,20241011,0.8255,1.3255
SLY951,山楂树五期,20241018,0.8686,1.3686
SLY951,山楂树五期,20241025,0.9485,1.4485
SLY951,山楂树五期,20241031,0.9664,1.4664
SLY951,山楂树五期,20241101,0.9253,1.4253
SLY951,山楂树五期,20241108,0.9807,1.4807
SLY951,山楂树五期,20241115,0.9302,1.4302
SLY951,山楂树五期,20241122,0.8884,1.3884
SLY951,山楂树五期,20241129,0.9191,1.4191
SLY951,山楂树五期,20241206,0.9204,1.4204
SLY951,山楂树五期,20241213,0.9276,1.4276
SLY951,山楂树五期,20241220,0.9215,1.4215
SLY951,山楂树五期,20241227,0.8919,1.3919
SLY951,山楂树五期,20241231,0.8693,1.3693
SLY951,山楂树五期,20250103,0.8372,1.3372
SLY951,山楂树五期,20250110,0.8598,1.3598
SLY951,山楂树五期,20250117,0.9142,1.4142
SLY951,山楂树五期,20250124,1.0149,1.5149
SLY951,山楂树五期,20250127,1.0084,1.5084
SLY951,山楂树五期,20250205,0.9970,1.4970
SLY951,山楂树五期,20250207,1.0330,1.5330
SLY951,山楂树五期,20250214,1.0258,1.5258
SLY951,山楂树五期,20250221,1.0293,1.5293
SLY951,山楂树五期,20250228,0.9883,1.4883
SLY951,山楂树五期,20250307,0.9793,1.4793
SLY951,山楂树五期,20250314,0.9454,1.4454
SLY951,山楂树五期,20250321,0.9011,1.4011
SLY951,山楂树五期,20250328,0.8982,1.3982
SLY951,山楂树五期,20250331,0.8935,1.3935
SLY951,山楂树五期,20250403,0.8927,1.3927
SLY951,山楂树五期,20250407,0.8589,1.3589
SLY951,山楂树五期,20250411,0.8570,1.3570
SLY430,翊安投资可转债2号,20201106,1.0000,1.0000
SLY430,翊安投资可转债2号,20201109,1.0000,1.0000
SLY430,翊安投资可转债2号,20201110,1.0000,1.0000
SLY430,翊安投资可转债2号,20201111,1.0000,1.0000
SLY430,翊安投资可转债2号,20201112,1.0000,1.0000
SLY430,翊安投资可转债2号,20201113,1.0000,1.0000
SLY430,翊安投资可转债2号,20201116,1.0000,1.0000
SLY430,翊安投资可转债2号,20201117,1.0000,1.0000
SLY430,翊安投资可转债2号,20201118,1.0000,1.0000
SLY430,翊安投资可转债2号,20201120,1.0000,1.0000
SLY430,翊安投资可转债2号,20201124,1.0000,1.0000
SLY430,翊安投资可转债2号,20201127,1.0000,1.0000
SLY430,翊安投资可转债2号,20201201,0.9980,0.9980
SLY430,翊安投资可转债2号,20201204,1.0000,1.0000
SLY430,翊安投资可转债2号,20201208,1.0050,1.0050
SLY430,翊安投资可转债2号,20201210,1.0050,1.0050
SLY430,翊安投资可转债2号,20201211,1.0040,1.0040
SLY430,翊安投资可转债2号,20201215,1.0010,1.0010
SLY430,翊安投资可转债2号,20201218,1.0040,1.0040
SLY430,翊安投资可转债2号,20201222,1.0050,1.0050
SLY430,翊安投资可转债2号,20201225,1.0140,1.0140
SLY430,翊安投资可转债2号,20201229,1.0190,1.0190
SLY430,翊安投资可转债2号,20201231,1.0390,1.0390
SLY430,翊安投资可转债2号,20210105,1.0530,1.0530
SLY430,翊安投资可转债2号,20210108,1.0440,1.0440
SLY430,翊安投资可转债2号,20210111,1.0370,1.0370
SLY430,翊安投资可转债2号,20210112,1.0410,1.0410
SLY430,翊安投资可转债2号,20210115,1.0480,1.0480
SLY430,翊安投资可转债2号,20210119,1.0690,1.0690
SLY430,翊安投资可转债2号,20210122,1.0770,1.0770
SLY430,翊安投资可转债2号,20210126,1.0720,1.0720
SLY430,翊安投资可转债2号,20210129,1.0550,1.0550
SLY430,翊安投资可转债2号,20210202,1.0600,1.0600
SLY430,翊安投资可转债2号,20210205,1.0270,1.0270
SLY430,翊安投资可转债2号,20210209,1.0350,1.0350
SLY430,翊安投资可转债2号,20210210,1.0390,1.0390
SLY430,翊安投资可转债2号,20210218,1.0520,1.0520
SLY430,翊安投资可转债2号,20210219,1.0540,1.0540
SLY430,翊安投资可转债2号,20210223,1.0480,1.0480
SLY430,翊安投资可转债2号,20210226,1.0420,1.0420
SLY430,翊安投资可转债2号,20210302,1.0540,1.0540
SLY430,翊安投资可转债2号,20210305,1.0510,1.0510
SLY430,翊安投资可转债2号,20210309,1.0440,1.0440
SLY430,翊安投资可转债2号,20210310,1.0430,1.0430
SLY430,翊安投资可转债2号,20210312,1.0470,1.0470
SLY430,翊安投资可转债2号,20210316,1.0500,1.0500
SLY430,翊安投资可转债2号,20210319,1.0440,1.0440
SLY430,翊安投资可转债2号,20210323,1.0480,1.0480
SLY430,翊安投资可转债2号,20210326,1.0530,1.0530
SLY430,翊安投资可转债2号,20210330,1.0510,1.0510
SLY430,翊安投资可转债2号,20210402,1.0510,1.0510
SLY430,翊安投资可转债2号,20210406,1.0510,1.0510
SLY430,翊安投资可转债2号,20210409,1.0480,1.0480
SLY430,翊安投资可转债2号,20210412,1.0470,1.0470
SLY430,翊安投资可转债2号,20210413,1.0460,1.0460
SLY430,翊安投资可转债2号,20210416,1.0480,1.0480
SLY430,翊安投资可转债2号,20210420,1.0550,1.0550
SLY430,翊安投资可转债2号,20210423,1.0570,1.0570
SLY430,翊安投资可转债2号,20210427,1.0530,1.0530
SLY430,翊安投资可转债2号,20210430,1.0540,1.0540
SLY430,翊安投资可转债2号,20210506,1.0530,1.0530
SLY430,翊安投资可转债2号,20210507,1.0510,1.0510
SLY430,翊安投资可转债2号,20210510,1.0490,1.0490
SLY430,翊安投资可转债2号,20210511,1.0500,1.0500
SLY430,翊安投资可转债2号,20210514,1.0560,1.0560
SLY430,翊安投资可转债2号,20210518,1.0530,1.0530
SLY430,翊安投资可转债2号,20210521,1.0670,1.0670
SLY430,翊安投资可转债2号,20210525,1.0720,1.0720
SLY430,翊安投资可转债2号,20210528,1.0850,1.0850
SLY430,翊安投资可转债2号,20210601,1.0950,1.0950
SLY430,翊安投资可转债2号,20210604,1.1090,1.1090
SLY430,翊安投资可转债2号,20210608,1.1110,1.1110
SLY430,翊安投资可转债2号,20210610,1.1110,1.1110
SLY430,翊安投资可转债2号,20210611,1.1090,1.1090
SLY430,翊安投资可转债2号,20210615,1.1090,1.1090
SLY430,翊安投资可转债2号,20210618,1.1080,1.1080
SLY430,翊安投资可转债2号,20210622,1.1120,1.1120
SLY430,翊安投资可转债2号,20210625,1.1190,1.1190
SLY430,翊安投资可转债2号,20210629,1.1280,1.1280
SLY430,翊安投资可转债2号,20210702,1.1230,1.1230
SLY430,翊安投资可转债2号,20210706,1.1230,1.1230
SLY430,翊安投资可转债2号,20210709,1.1270,1.1270
SLY430,翊安投资可转债2号,20210712,1.1280,1.1280
SLY430,翊安投资可转债2号,20210713,1.1290,1.1290
SLY430,翊安投资可转债2号,20210716,1.1260,1.1260
SLY430,翊安投资可转债2号,20210720,1.1240,1.1240
SLY430,翊安投资可转债2号,20210723,1.1460,1.1460
SLY430,翊安投资可转债2号,20210727,1.1370,1.1370
SLY430,翊安投资可转债2号,20210730,1.1380,1.1380
SLY430,翊安投资可转债2号,20210803,1.1440,1.1440
SLY430,翊安投资可转债2号,20210806,1.1450,1.1450
SLY430,翊安投资可转债2号,20210810,1.1440,1.1440
SLY430,翊安投资可转债2号,20210813,1.1450,1.1450
SLY430,翊安投资可转债2号,20210817,1.1420,1.1420
SLY430,翊安投资可转债2号,20210820,1.1400,1.1400
SLY430,翊安投资可转债2号,20210824,1.1470,1.1470
SLY430,翊安投资可转债2号,20210827,1.1470,1.1470
SLY430,翊安投资可转债2号,20210903,1.1550,1.1550
SLY430,翊安投资可转债2号,20210907,1.1700,1.1700
SLY430,翊安投资可转债2号,20210910,1.1740,1.1740
SLY430,翊安投资可转债2号,20210914,1.1740,1.1740
SLY430,翊安投资可转债2号,20210917,1.1680,1.1680
SLY430,翊安投资可转债2号,20210922,1.1700,1.1700
SLY430,翊安投资可转债2号,20210924,1.1810,1.1810
SLY430,翊安投资可转债2号,20210928,1.1810,1.1810
SLY430,翊安投资可转债2号,20210930,1.1840,1.1840
SLY430,翊安投资可转债2号,20211008,1.1860,1.1860
SLY430,翊安投资可转债2号,20211012,1.1920,1.1920
SLY430,翊安投资可转债2号,20211015,1.2150,1.2150
SLY430,翊安投资可转债2号,20211019,1.2080,1.2080
SLY430,翊安投资可转债2号,20211022,1.2090,1.2090
SLY430,翊安投资可转债2号,20211026,1.2260,1.2260
SLY430,翊安投资可转债2号,20211029,1.2280,1.2280
SLY430,翊安投资可转债2号,20211102,1.2460,1.2460
SLY430,翊安投资可转债2号,20211105,1.2740,1.2740
SLY430,翊安投资可转债2号,20211110,1.2850,1.2850
SLY430,翊安投资可转债2号,20211112,1.2960,1.2960
SLY430,翊安投资可转债2号,20211116,1.2900,1.2900
SLY430,翊安投资可转债2号,20211119,1.3000,1.3000
SLY430,翊安投资可转债2号,20211123,1.3010,1.3010
SLY430,翊安投资可转债2号,20211126,1.2940,1.2940
SLY430,翊安投资可转债2号,20211130,1.3110,1.3110
SLY430,翊安投资可转债2号,20211203,1.3090,1.3090
SLY430,翊安投资可转债2号,20211207,1.3010,1.3010
SLY430,翊安投资可转债2号,20211210,1.3030,1.3030
SLY430,翊安投资可转债2号,20211214,1.3060,1.3060
SLY430,翊安投资可转债2号,20211217,1.3010,1.3010
SLY430,翊安投资可转债2号,20211221,1.3080,1.3080
SLY430,翊安投资可转债2号,20211224,1.3090,1.3090
SLY430,翊安投资可转债2号,20211228,1.3110,1.3110
SLY430,翊安投资可转债2号,20211231,1.3160,1.3160
SLY430,翊安投资可转债2号,20220104,1.3160,1.3160
SLY430,翊安投资可转债2号,20220107,1.2910,1.2910
SLY430,翊安投资可转债2号,20220110,1.2920,1.2920
SLY430,翊安投资可转债2号,20220111,1.2840,1.2840
SLY430,翊安投资可转债2号,20220114,1.2930,1.2930
SLY430,翊安投资可转债2号,20220118,1.2940,1.2940
SLY430,翊安投资可转债2号,20220121,1.2880,1.2880
SLY430,翊安投资可转债2号,20220125,1.2820,1.2820
SLY430,翊安投资可转债2号,20220128,1.2840,1.2840
SLY430,翊安投资可转债2号,20220207,1.2830,1.2830
SLY430,翊安投资可转债2号,20220208,1.2820,1.2820
